y,mean_pred,q_0.1_pred,q_0.5_pred,q_0.9_pred,event,p_pred,z_cov
0.3366333522580174,2.169459890456871,0.11574880019167866,2.169459890456871,4.223170980722063,1,0.7106497022910231,-1.5566147600976992
1.1428181949999425,1.1175399269641226,-0.11209252749946241,1.1175399269641226,2.3471723814277077,1,0.6977186115908837,0.1104065389285537
-0.5378047715616352,0.46925527535423134,-0.661171723270565,0.46925527535423134,1.5996822739790277,0,0.6146418714695235,0.316804288758933
0.2866452428919529,0.4113752738012096,-0.7138923128797297,0.4113752738012096,1.5366428604821487,1,0.6055728685833075,-0.977945190965596
-1.9548756650100207,-1.2667437035523825,-1.9019919186056429,-1.2667437035523825,-0.6314954884991223,0,0.1421975498882201,0.4611127620263364
0.12603096548647663,2.0740045549166766,0.3407762381965753,2.0740045549166766,3.807232871636778,1,0.7343092038400957,-1.0313280250894141
-2.9383926687657054,-1.9663046146505285,-3.028005063414175,-1.9663046146505285,-0.904604165886882,0,0.16931077799370753,0.5757052040316951
2.773084805052086,1.4844071876703078,0.1500340055250895,1.4844071876703078,2.818780369815526,1,0.7270573940028081,0.08434826809841232
-2.77467311712162,-1.9486237151107881,-2.985754634508516,-1.9486237151107881,-0.9114927957130605,0,0.16629085957732304,0.8860171854685442
0.47663157308682463,0.2871226241196732,-0.15288832056319124,0.2871226241196732,0.7271335688025377,1,0.49420565684631407,0.8565803410816414
-0.5822832338243487,-1.6266313318435563,-2.406368664414932,-1.6266313318435563,-0.8468939992721807,0,0.14186862095090255,1.4877775267889666
-1.0231890499370118,0.2280933685822798,-0.8841431048371585,0.2280933685822798,1.3403298420017182,0,0.5754886820837337,-0.39988779914970785
-2.1349605372412492,-1.7135131735938696,-2.543210901228013,-1.7135131735938696,-0.8838154459597264,0,0.14511738993217604,0.8568010233047337
-1.9171228439846617,-0.17704891603711542,-1.2770836828305638,-0.17704891603711542,0.9229858507563331,0,0.5041309451970781,-0.29311302255198596
-3.175197623161828,-2.0686570282190715,-3.437340249009514,-2.0686570282190715,-0.699973807428629,0,0.21112663689745642,0.06925280484825481
-2.141279490153137,-1.4790386038975503,-2.1899072038130454,-1.4790386038975503,-0.7681700039820553,0,0.13958903053521166,-0.09466942547694356
2.2610816894088583,1.4835229310030895,0.14946786779374355,1.4835229310030895,2.8175779942124355,1,0.7270039884107645,-0.865920400521558
-1.165705426388721,-0.042605125721564024,-1.1442426910288717,-0.042605125721564024,1.0590324395857436,0,0.5282517346977971,0.20432486197839778
0.06296699533932548,0.26108404101390903,-0.17901592227144392,0.26108404101390903,0.701184004299262,1,0.4825006601713596,1.2192732028743494
2.1567350975289363,0.8518281352405888,-0.326861335869872,0.8518281352405888,2.0305176063510495,1,0.6681363787234482,-0.26781095466381705
-0.2517422603435659,0.00178098298258772,-1.10091310966215,0.00178098298258772,1.1044750756273254,0,0.5361537192353895,1.1044981073946363
-2.846240591089205,-1.3920074096383264,-2.069131202364312,-1.3920074096383264,-0.7148836169123407,0,0.1398599523682753,-2.611836820662461
3.6360928098650147,2.0798532700332157,0.33747749095114177,2.0798532700332157,3.8222290491152897,1,0.7337991619573759,1.6375470816221644
-0.7779466491477713,-1.093226011271107,-1.680679678724452,-1.093226011271107,-0.5057723438177619,0,0.14932691292860506,-1.149003565837404
-3.305570132060528,-2.0693393623518537,-3.4897362641667975,-2.0693393623518537,-0.6489424605369096,0,0.2185341983142624,0.46610004996179377
-2.4984545169632226,-1.7406376325363342,-2.58786792159937,-1.7406376325363342,-0.8934073434732985,0,0.14648877208398714,1.4435785590465424
-0.4387297547489761,-0.41548081400547726,-0.8904050387975266,-0.41548081400547726,0.059443410786572115,0,0.23887968890364003,-1.450861806847042
-1.7246677296971393,-2.06775041174889,-3.5229238888235397,-2.06775041174889,-0.61257693467424,0,0.22352674929471072,0.38818273631654826
2.45505155056372,0.16410950007025576,-0.9447139460103195,0.16410950007025576,1.272932946150831,1,0.5645694375535011,1.3666615375790718
0.8134576528709185,2.1627323581208904,0.1948724055018216,2.1627323581208904,4.130592310739959,1,0.7178329747246391,0.12553905523024217
-0.3849743988459786,0.2742405477333926,-0.8408164405794405,0.2742405477333926,1.3892975360462259,0,0.5832411209422983,-0.09944079677581014
-1.3752756883494217,-1.6680026226949747,-2.470462508800126,-1.6680026226949747,-0.8655427365898235,0,0.1432136712687892,0.03935122444321401
-3.240585972663413,-2.0493862462300267,-3.2917038612772025,-2.0493862462300267,-0.807068631182851,0,0.19327973650097918,0.2650855811461223
0.5469417462931784,0.12349894899894553,-0.9834536950474981,0.12349894899894553,1.2304515930453892,1,0.5575472067003029,0.5701085469379223
1.1864181141615928,1.184315446098888,-0.060952996324872055,1.184315446098888,2.4295838885226484,1,0.7040866043435212,0.5703412124782118
2.4524255621387527,0.8878084101913071,-0.29683635921515483,0.8878084101913071,2.072453179597769,1,0.6725274286138494,-0.6139517488742561
0.5002332835220444,0.33497560625099293,-0.7842610888473125,0.33497560625099293,1.4542123013492985,1,0.5932693690418795,-0.4118181214113024
-0.7087536561904424,-0.7204162756194068,-1.2341249381828399,-0.7204162756194068,-0.20670761305597385,0,0.18346921878511252,0.9258833233860914
-1.1618278803380786,-0.571075134338404,-1.0637205315706346,-0.571075134338404,-0.0784297371061734,0,0.2068022531142062,1.4687312020087526
2.568639151396916,2.0137873962872614,0.3590444559628627,2.0137873962872614,3.66853033661166,1,0.7380160850938423,-0.06879577747239496
-0.5507257977505213,-2.0617968296863145,-3.363482327732415,-2.0617968296863145,-0.7601113316402144,0,0.2016010821629084,-0.29039917885479505
-0.8265384055790537,-1.1832747772962806,-1.7942233401821142,-1.1832747772962806,-0.5723262144104471,0,0.145041177314443,0.49328672516176647
-0.4166245040372605,-1.2534376174174664,-1.884635010714832,-1.2534376174174664,-0.6222402241201007,0,0.14258075180003726,1.0174318560397215
0.5296291297409759,2.169373781738985,0.0905616065081043,2.169373781738985,4.2481859569698655,1,0.7084831567188673,0.19515650809350282
-1.979425231294869,-0.185821972198056,-1.2858352394519161,-0.185821972198056,0.9141912950558041,0,0.5025519848238074,0.16476548976555297
-2.289148896994998,-1.7724833256436126,-2.6417401731308527,-1.7724833256436126,-0.9032264781563724,0,0.14835390002294913,0.9458664906338614
3.6947745012012625,1.9719570115933374,0.36053896645239236,1.9719570115933374,3.5833750567342824,1,0.7394403642389571,0.5232065769805466
-1.9552368117219652,-0.6782365114244071,-1.1855668403683202,-0.6782365114244071,-0.17090618248049405,0,0.1893933173730613,1.108312807341482
-1.2134873270296371,-0.5956181832949226,-1.0914405554237963,-0.5956181832949226,-0.09979581116604885,0,0.2025004141951462,0.12849985959481078
-1.9005487471146307,-0.9351057388619304,-1.4871176435098934,-0.9351057388619304,-0.3830938342139675,0,0.16025023013674022,-0.1742861638935052
-1.7492821950469204,-1.87740208880714,-2.83408673163418,-1.87740208880714,-0.9207174459801001,0,0.15701201295804781,-0.25404551849776585
-1.0123946623025017,-0.12455658387443003,-0.576589380302972,-0.12455658387443003,0.327476212554112,0,0.3239454019709071,-1.1690033296468842
0.26011252539030144,0.19179131704173297,-0.9184383780756378,0.19179131704173297,1.3020210121591036,1,0.5693164169135023,0.5828413613258326
-0.8605211527043152,-0.07563126816314297,-0.5250270576011179,-0.07563126816314297,0.37376452127483195,0,0.34157941384105606,-0.48784127599537414
-0.15842569037980014,-0.623045878875937,-1.1225477463218065,-0.623045878875937,-0.12354401143006749,0,0.19791915019984951,1.5416301076718928
-1.8981392817975555,-1.5644114993410814,-2.313038720942951,-1.5644114993410814,-0.8157842777392119,0,0.14045783720543648,-0.8795434325301081
-2.024281778510805,2.0035579252663385,0.36006563860534846,2.0035579252663385,3.6470502119273283,0,0.7384342201766204,0.018992230643020212
1.4085063630786199,2.0155142909724857,0.3588244289193505,2.0155142909724857,3.672204153025621,1,0.7379405167545114,-0.7923989998193884
1.4122492197999665,0.29780940498357544,-0.818805918063534,0.29780940498357544,1.414424728030685,1,0.5871572333754987,-0.027690214687223717
3.5261034324117757,1.337959386591069,0.05138691724823219,1.337959386591069,2.624531855933906,1,0.7170333768340494,-1.0109468123067942
5.419099979708143,2.117951285812971,0.3044988609544459,2.117951285812971,3.9314037106714963,1,0.7293924655901307,-1.0262481542748398
-2.400156038853723,-1.845302456028654,-2.772281342476243,-1.845302456028654,-0.9183235695810651,0,0.15387412042037302,-0.11530205867726488
-1.7810401919883134,-1.9404737908037564,-2.967045711452092,-1.9404737908037564,-0.9139018701554207,0,0.1650170418066491,0.6001045741168906
-4.520170426675486,-1.7049502805942331,-2.5293249676726473,-1.7049502805942331,-0.880575593515819,0,0.14472265455479466,1.611532051618779
1.9765913905310237,0.5188419641298587,-0.6164225621567385,0.5188419641298587,1.654106490416456,1,0.6222260117606696,1.4774029891008127
-0.09577593068831369,-2.03949783240202,-3.2484194887669777,-2.03949783240202,-0.8305761760370625,0,0.18867005736067782,-1.2301638712530187
4.620124926828054,1.4748364469091855,0.14388557885308284,1.4748364469091855,2.805787314965288,1,0.7264746303243798,-0.31115676006908227
-2.6460496013968284,-2.0608332397711946,-3.356562843866665,-2.0608332397711946,-0.7651036356757246,0,0.20076023080174238,2.0300205615405695
-1.1951270523813025,-2.0694059754326304,-3.459829496520772,-2.0694059754326304,-0.6789824543444885,0,0.21423697741661646,-0.5215362852209637
1.2740599162201078,2.1680619076333025,0.149630503367562,2.1680619076333025,4.186493311899043,1,0.7136484406360487,-0.26367397456045344
-0.37802969020622856,-0.8241289153347615,-1.3550650721406734,-0.8241289153347615,-0.29319275852884963,0,0.17089911552148135,-0.5277612853116982
1.5100998693044678,0.27175393507073203,-0.8431433119812302,0.27175393507073203,1.3866511821226943,1,0.5828262021529357,0.5616268828959935
-0.2913721964422744,0.16343185394239443,-0.2778005402178645,0.16343185394239443,0.6046642481026533,0,0.4390921890665941,0.9831660925081456
1.2483584483916834,0.9274736677048669,-0.26405634607614914,0.9274736677048669,2.119003681485883,1,0.6772312283868137,0.15849747304498132
5.316025878389182,2.1550685429295813,0.2292102059706369,2.1550685429295813,4.080926879888525,1,0.7211835408352836,-0.6666612077970784
-0.23983191341721716,0.2538996246990083,-0.8598766875614453,0.2538996246990083,1.3676759369594618,0,0.57983744055973,0.8741446368989071
-3.1103872494093165,-1.0317169069038956,-1.6045628020326743,-1.0317169069038956,-0.4588710117751169,0,0.1530327454644514,0.1937028542685956
-3.027257980922367,-2.0657759635285835,-3.3976928130514428,-2.0657759635285835,-0.7338591140057242,0,0.2058856938268414,-1.2987258298718762
0.6729069505491012,0.91105814148566,-0.2775809173833361,0.91105814148566,2.0996972003546563,1,0.6753020994119635,-0.8947850311532936
-0.05562092071243596,-0.3278578081181554,-0.7945420379303716,-0.3278578081181554,0.1388264216940608,0,0.2609143174286958,1.27337993255674
1.562839465772366,2.163854636877798,0.18795779312919025,2.163854636877798,4.139751480626407,1,0.717178105824259,1.4375268493082811
1.6843013584862787,0.47179079287711007,-0.6588741198025367,0.47179079287711007,1.602455705556757,1,0.6150339103284916,-0.005234770758253735
2.2880524442095798,0.8343203934445902,-0.3415682673243774,0.8343203934445902,2.0102090542135578,1,0.665957472643665,0.8098749919493864
0.8266624796259929,0.8865953720068618,-0.2978441811318855,0.8865953720068618,2.071034925145609,1,0.672381304481789,0.9641776631296415
0.7756498053894818,0.14268320921376287,-0.9651248291184975,0.14268320921376287,1.2504912475460233,1,0.5608727473749436,-0.3276288731737484
-1.104545263209872,-0.5737223013430528,-1.066705174310747,-0.5737223013430528,-0.08073942837535858,0,0.20632888719822734,-0.267765088482963
0.21227776135744503,-0.01093578012045554,-0.4573556525670044,-0.01093578012045554,0.4354840923260933,1,0.366252548464312,0.481506956582194
0.49078108223383754,1.1676907456906305,-0.07356423549202895,1.1676907456906305,2.4089457268732897,1,0.7025424601148808,0.739450021670315
-1.5788412388920496,-1.5194291564149958,-2.2475222791346807,-1.5194291564149958,-0.7913360336953106,0,0.13985418817909762,-0.9519585071198289
-0.7361643057721299,-1.7674988329648318,-2.633196209929963,-1.7674988329648318,-0.9018014559997007,0,0.14804247100715817,-0.25578242143773067
2.9313516120428424,2.0980044262402027,0.3246609924038659,2.0980044262402027,3.8713478600765394,1,0.7319705017504622,0.7506450737907795
0.12570544360957125,1.1673211075131327,-0.07384556684557775,1.1673211075131327,2.408487781871843,1,0.7025078148610441,1.5378131417199403
4.192763093382318,2.0371070020318105,0.35477240295985335,2.0371070020318105,3.7194416011037674,1,0.7368616157684289,-0.24307507785871177
-1.800956911437491,-0.724612263850251,-1.2389747065043977,-0.724612263850251,-0.21024982119610436,0,0.18290671812832687,-0.721760924281109
1.274542125367453,0.39998115357377145,-0.7243313410464662,0.39998115357377145,1.524293648194009,1,0.603761278957902,-0.49862211344232144
0.43126583333449586,0.616422743295651,-0.5295302856504642,0.616422743295651,1.7623757722417663,1,0.6366171310276286,-0.41179495622207557
3.7798031203826428,2.0891941333660053,0.33141467718961537,2.0891941333660053,3.8469735895423955,1,0.7329085765752875,-0.11188392177915114
4.215754782133493,2.052068505471606,0.35033808133059363,2.052068505471606,3.7537989296126186,1,0.7359492652636831,-1.3174128948901052
-0.4189206835221686,-1.40731782533128,-2.0900732113307443,-1.40731782533128,-0.7245624393318155,0,0.13973095325808915,0.7933813777431338
3.264957458771989,2.168590214361171,0.1412081528788658,2.168590214361171,4.195972275843476,1,0.7128932397085286,-2.116981493090498
-0.02303743619860732,-0.6892114955012294,-1.198167862825215,-0.6892114955012294,-0.18025512817724376,0,0.18780394968271202,-1.6497255391135868
1.752821232884867,0.6564536263991021,-0.49435012155421143,0.6564536263991021,1.8072573743524156,1,0.6423054675388401,-0.6063742277970335
5.006132883910195,2.166807319945725,0.03920349480333929,2.166807319945725,4.294411145088111,1,0.7042074745496372,0.5928249266749039
-1.3828561004865276,-0.4298625750322635,-0.9062556810379789,-0.4298625750322635,0.046530530973452,0,0.23554687366945737,-0.776725360500658
1.5732124508321594,0.8900476349831514,-0.29497677985078874,0.8900476349831514,2.0750720498170914,1,0.6727968157062034,0.3644765698046888
6.940208985092677,2.168254377018161,0.06107630534557673,2.168254377018161,4.275432448690745,1,0.7060067130863732,0.06422683135940854
-2.9534091141131302,0.8002194939656795,-0.37039139107927666,0.8002194939656795,1.9708303790106356,0,0.6616350050929349,-1.7041901775017168
0.42378185211281216,0.9995313325633404,-0.2054085402260437,0.9995313325633404,2.2044712053527244,1,0.6854025943083623,1.2373217677303883
2.3790297641657885,1.7470818734528397,0.29633531024308657,1.7470818734528397,3.1978284366625926,1,0.7386258751995356,-0.15586469957627805
2.0996977278180884,1.7459702402402004,0.2958330144959507,1.7459702402402004,3.19610746598445,1,0.7385970363099583,0.07139506188742845
2.252038031577007,2.159461707112965,0.21162925536676003,2.159461707112965,4.10729415885917,1,0.719446296946621,-1.4207757680080801
0.46834474509381685,0.9393993983672617,-0.254268239384529,0.9393993983672617,2.1330670361190522,1,0.6786170930402186,-0.113684895687312
-1.991985894946057,-1.4566203808392906,-2.1583790395250575,-1.4566203808392906,-0.7548617221535238,0,0.13955054328081012,0.8800102972067025
-2.5053260579427916,-2.0521865092229814,-3.305572032785017,-2.0521865092229814,-0.7988009856609457,0,0.19481990999272986,-0.24155774366439017
-3.253121774506561,-2.031443285901667,-3.2175573701752636,-2.031443285901667,-0.8453292016280707,0,0.18555879513611467,-0.8742665933771924
3.1064483490186166,2.166843408616805,0.1640807046829602,2.166843408616805,4.16960611255065,1,0.7149605029006586,-0.054668291641939384
4.511914833731081,1.8892002758306383,0.34767694067490695,1.8892002758306383,3.4307236109863695,1,0.7404929391997994,-0.02844230677182337
-0.9776414862791301,0.5340764016589399,-0.6027534263404577,0.5340764016589399,1.6709062296583375,0,0.624520273001369,0.8939937251789578
